,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1601967,KA010,2015-11-14 20:00:00,,120.48,9.51,48.08,57.59,,3.31,2.38,,,,,121.0,Moderate
1601968,KA010,2015-11-14 21:00:00,,131.38,4.83,37.76,42.33,,2.18,2.36,,,,,121.0,Moderate
1601969,KA010,2015-11-14 22:00:00,,133.6,3.95,32.87,36.3,,0.65,2.36,,,,,121.0,Moderate
1601970,KA010,2015-11-14 23:00:00,,109.41,5.8,33.36,38.98,,0.67,2.38,,,,,116.0,Moderate
1601971,KA010,2015-11-15 00:00:00,,105.77,4.15,38.02,41.33,,0.48,2.06,,,,,116.0,Moderate
1601972,KA010,2015-11-15 01:00:00,,77.88,4.25,22.43,26.22,,1.91,2.25,,,,,116.0,Moderate
1601973,KA010,2015-11-15 02:00:00,,85.69,2.82,21.11,23.55,,0.39,2.39,,,,,116.0,Moderate
1601974,KA010,2015-11-15 03:00:00,,67.72,2.95,15.14,17.21,,0.48,2.17,,,,,116.0,Moderate
1601975,KA010,2015-11-15 04:00:00,,60.6,2.98,15.88,18.05,,2.59,2.2,,,,,107.0,Moderate
1601976,KA010,2015-11-15 05:00:00,,68.34,3.11,16.36,19.01,,2.43,2.22,,,,,107.0,Moderate
1601977,KA010,2015-11-15 06:00:00,,54.73,3.29,15.42,17.77,,1.57,2.17,,,,,107.0,Moderate
1601978,KA010,2015-11-15 07:00:00,,59.2,4.12,20.78,23.83,,1.78,2.22,,,,,107.0,Moderate
1601979,KA010,2015-11-15 08:00:00,,65.66,4.65,24.78,28.82,,0.29,2.12,,,,,107.0,Moderate
1601980,KA010,2015-11-15 09:00:00,,69.01,3.12,26.42,28.74,,1.37,2.18,,,,,107.0,Moderate
1601981,KA010,2015-11-15 10:00:00,,69.26,4.97,25.55,29.77,,0.12,2.37,,,,,107.0,Moderate
1601982,KA010,2015-11-15 11:00:00,,85.38,2.9,25.93,28.28,,3.03,2.3,,,,,113.0,Moderate
1601983,KA010,2015-11-15 12:00:00,,70.05,4.57,23.9,27.93,,5.48,2.21,,,,,144.0,Moderate
1601984,KA010,2015-11-15 13:00:00,,58.37,4.42,28.97,33.09,,1.36,2.27,,,,,144.0,Moderate
1601985,KA010,2015-11-15 14:00:00,,65.62,5.0,28.28,32.7,,0.72,2.32,,,,,144.0,Moderate
1601986,KA010,2015-11-15 15:00:00,,61.51,3.66,25.27,28.11,,3.34,2.37,,,,,144.0,Moderate
1601987,KA010,2015-11-15 16:00:00,,55.1,4.79,22.18,26.38,,1.54,2.24,,,,,144.0,Moderate
1601988,KA010,2015-11-15 17:00:00,,42.93,5.7,22.94,28.2,,0.82,2.15,,,,,144.0,Moderate
1601989,KA010,2015-11-15 18:00:00,,39.79,3.69,25.54,28.93,,0.25,2.25,,,,,144.0,Moderate
1601990,KA010,2015-11-15 19:00:00,,45.7,3.92,26.93,30.43,,0.6,2.42,,,,,144.0,Moderate
1601991,KA010,2015-11-15 20:00:00,,41.27,4.35,28.05,31.85,,3.04,2.3,,,,,117.0,Moderate
1601992,KA010,2015-11-15 21:00:00,,34.05,3.94,25.68,29.04,,1.51,2.33,,,,,117.0,Moderate
1601993,KA010,2015-11-15 22:00:00,,28.58,4.04,18.71,22.24,,0.54,2.43,,,,,117.0,Moderate
1601994,KA010,2015-11-15 23:00:00,,26.46,3.23,16.97,19.15,,3.66,2.25,,,,,121.0,Moderate
1601995,KA010,2015-11-16 00:00:00,,21.64,3.14,12.21,14.48,,0.02,2.18,,,,,121.0,Moderate
1601996,KA010,2015-11-16 01:00:00,,13.82,4.27,11.27,15.39,,1.26,2.27,,,,,121.0,Moderate
1601997,KA010,2015-11-16 02:00:00,,9.2,3.75,9.92,13.21,,1.13,2.28,,,,,121.0,Moderate
1601998,KA010,2015-11-16 03:00:00,,14.38,3.3,8.93,10.37,,0.04,2.27,,,,,121.0,Moderate
1601999,KA010,2015-11-16 04:00:00,,22.35,2.37,9.25,10.41,,0.13,2.27,,,,,121.0,Moderate
1602000,KA010,2015-11-16 05:00:00,,21.76,2.95,9.82,11.56,,2.05,2.27,,,,,121.0,Moderate
1602001,KA010,2015-11-16 06:00:00,,25.79,3.23,11.13,13.55,,0.56,2.28,,,,,121.0,Moderate
1602002,KA010,2015-11-16 07:00:00,,27.27,3.48,12.59,15.62,,2.68,2.31,,,,,108.0,Moderate
1602003,KA010,2015-11-16 08:00:00,,17.82,4.25,19.72,23.76,,0.25,2.22,,,,,108.0,Moderate
1602004,KA010,2015-11-16 09:00:00,,15.03,4.28,21.39,25.14,,2.06,2.3,,,,,108.0,Moderate
1602005,KA010,2015-11-16 10:00:00,,10.0,7.71,23.79,31.35,,1.99,2.43,,,,,108.0,Moderate
1602006,KA010,2015-11-16 11:00:00,,6.84,5.31,22.87,27.93,,0.29,2.26,,,,,108.0,Moderate
1602007,KA010,2015-11-16 12:00:00,,24.98,6.06,17.51,22.99,,0.44,2.48,,,,,108.0,Moderate
1602008,KA010,2015-11-16 13:00:00,,41.26,6.81,19.31,25.85,,3.7,2.41,,,,,121.0,Moderate
1602009,KA010,2015-11-16 14:00:00,,28.92,4.95,17.56,22.05,,2.96,2.43,,,,,121.0,Moderate
1602010,KA010,2015-11-16 15:00:00,,19.6,4.15,18.23,22.38,,3.75,2.58,,,,,122.0,Moderate
1602011,KA010,2015-11-16 16:00:00,,10.97,6.69,21.8,28.3,,2.57,2.46,,,,,122.0,Moderate
1602012,KA010,2015-11-16 17:00:00,,8.2,4.02,21.98,25.59,,0.15,2.48,,,,,122.0,Moderate
1602013,KA010,2015-11-16 18:00:00,,4.91,4.03,20.7,24.06,,3.11,2.61,,,,,122.0,Moderate
1602014,KA010,2015-11-16 19:00:00,,15.81,3.52,23.61,27.0,,2.71,2.61,,,,,122.0,Moderate
1602015,KA010,2015-11-16 20:00:00,,14.77,5.55,23.18,28.49,,0.86,2.4,,,,,122.0,Moderate
1602016,KA010,2015-11-16 21:00:00,,9.04,6.47,22.12,27.64,,2.5,2.52,,,,,122.0,Moderate
1602017,KA010,2015-11-16 22:00:00,,8.75,3.81,19.07,22.11,,0.77,2.45,,,,,122.0,Moderate
1602018,KA010,2015-11-16 23:00:00,,9.32,4.68,14.43,18.9,,2.66,2.52,,,,,114.0,Moderate
1602019,KA010,2015-11-17 00:00:00,,7.3,2.57,14.65,16.1,,1.12,2.36,,,,,114.0,Moderate
1602020,KA010,2015-11-17 01:00:00,,4.81,2.28,11.61,11.97,,0.21,2.21,,,,,114.0,Moderate
1602021,KA010,2015-11-17 02:00:00,,4.41,3.14,7.12,9.65,,2.79,2.29,,,,,110.0,Moderate
1602022,KA010,2015-11-17 03:00:00,,6.53,3.17,6.47,8.62,,0.19,2.4,,,,,110.0,Moderate
1602023,KA010,2015-11-17 04:00:00,,5.85,3.73,6.53,9.28,,0.68,2.42,,,,,110.0,Moderate
1602024,KA010,2015-11-17 05:00:00,,4.87,3.44,6.81,9.21,,0.67,2.45,,,,,110.0,Moderate
1602025,KA010,2015-11-17 06:00:00,,4.32,2.82,8.44,10.51,,1.4,2.41,,,,,110.0,Moderate
1602026,KA010,2015-11-17 07:00:00,,4.51,3.98,12.05,15.15,,2.64,2.52,,,,,110.0,Moderate
1602027,KA010,2015-11-17 08:00:00,,6.25,3.49,20.72,23.7,,1.81,2.54,,,,,110.0,Moderate
1602028,KA010,2015-11-17 09:00:00,,6.84,6.7,19.49,25.8,,1.03,2.49,,,,,110.0,Moderate
1602029,KA010,2015-11-17 10:00:00,,5.44,6.3,20.93,27.03,,1.18,2.44,,,,,108.0,Moderate
1602030,KA010,2015-11-17 11:00:00,,4.6,6.13,20.28,25.91,,0.27,2.46,,,,,108.0,Moderate
1602031,KA010,2015-11-17 12:00:00,,4.54,5.85,14.59,20.44,,2.99,2.53,,,,,112.0,Moderate
1602032,KA010,2015-11-17 13:00:00,,4.47,5.2,15.58,20.3,,0.23,2.29,,,,,112.0,Moderate
1602033,KA010,2015-11-17 14:00:00,,10.19,4.63,15.81,20.12,,3.63,2.51,,,,,120.0,Moderate
1602034,KA010,2015-11-17 15:00:00,,11.08,4.48,13.75,18.07,,0.66,2.52,,,,,120.0,Moderate
1602035,KA010,2015-11-17 16:00:00,,11.29,4.13,16.29,19.64,,0.58,2.64,,,,,120.0,Moderate
1602036,KA010,2015-11-17 17:00:00,,12.2,5.44,17.12,22.42,,1.72,2.53,,,,,120.0,Moderate
1602037,KA010,2015-11-17 18:00:00,,11.35,4.67,18.05,22.48,,1.07,2.66,,,,,120.0,Moderate
1602038,KA010,2015-11-17 19:00:00,,7.45,6.37,22.61,28.54,,3.55,2.6,,,,,120.0,Moderate
1602039,KA010,2015-11-17 20:00:00,,12.43,7.47,25.48,32.88,,1.84,2.59,,,,,120.0,Moderate
1602040,KA010,2015-11-17 21:00:00,,19.0,8.68,25.96,34.63,,1.13,2.61,,,,,120.0,Moderate
1602041,KA010,2015-11-17 22:00:00,,16.18,7.66,24.6,32.26,,5.15,2.7,,,,,139.0,Moderate
1602042,KA010,2015-11-17 23:00:00,,11.29,5.05,23.77,28.18,,1.81,2.63,,,,,139.0,Moderate
1602043,KA010,2015-11-18 00:00:00,,8.81,2.92,16.39,18.67,,0.8,2.6,,,,,139.0,Moderate
1602044,KA010,2015-11-18 01:00:00,,7.64,3.92,15.6,19.19,,1.79,2.63,,,,,139.0,Moderate
1602045,KA010,2015-11-18 02:00:00,,6.79,2.93,11.46,13.03,,0.4,2.62,,,,,139.0,Moderate
1602046,KA010,2015-11-18 03:00:00,,6.86,2.44,10.08,11.31,,1.43,2.6,,,,,139.0,Moderate
1602047,KA010,2015-11-18 04:00:00,,5.83,2.81,9.31,10.94,,0.67,2.5,,,,,139.0,Moderate
1602048,KA010,2015-11-18 05:00:00,,4.88,2.93,10.04,12.7,,1.16,2.72,,,,,139.0,Moderate
1602049,KA010,2015-11-18 06:00:00,,4.38,2.8,10.08,11.71,,0.4,3.02,,,,,90.0,Satisfactory
1602050,KA010,2015-11-18 07:00:00,,6.63,5.06,15.88,20.63,,0.92,2.77,,,,,90.0,Satisfactory
1602051,KA010,2015-11-18 08:00:00,,8.03,7.06,18.91,25.81,,0.07,2.91,,,,,90.0,Satisfactory
1602052,KA010,2015-11-18 09:00:00,,8.4,8.81,21.46,30.1,,0.97,2.76,,,,,72.0,Satisfactory
1602053,KA010,2015-11-18 10:00:00,,14.67,9.04,23.69,32.61,,3.63,2.69,,,,,120.0,Moderate
1602054,KA010,2015-11-18 11:00:00,,26.12,6.29,20.36,26.34,,4.56,2.81,,,,,132.0,Moderate
1602055,KA010,2015-11-18 12:00:00,,35.16,7.87,24.64,32.38,,3.78,2.63,,,,,132.0,Moderate
1602056,KA010,2015-11-18 13:00:00,,20.0,6.88,21.5,28.13,,4.65,2.63,,,,,133.0,Moderate
1602057,KA010,2015-11-18 14:00:00,,22.72,5.99,19.41,25.27,,4.62,2.67,,,,,133.0,Moderate
1602058,KA010,2015-11-18 15:00:00,,24.92,6.82,20.53,27.22,,1.85,2.62,,,,,133.0,Moderate
1602059,KA010,2015-11-18 16:00:00,,22.68,6.08,23.02,28.71,,0.28,2.58,,,,,133.0,Moderate
1602060,KA010,2015-11-18 17:00:00,,25.75,6.57,24.73,31.14,,0.9,2.74,,,,,133.0,Moderate
