,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
853423,DL025,2018-08-09 19:00:00,30.72,88.08,44.77,28.25,73.02,,0.0,,71.9,0.0,0.0,0.0,84.0,Satisfactory
853424,DL025,2018-08-09 20:00:00,30.41,90.84,39.4,29.79,80.54,,0.0,,66.04,0.0,0.0,0.0,85.0,Satisfactory
853425,DL025,2018-08-09 21:00:00,30.73,83.14,28.23,29.51,77.5,,0.0,,58.4,0.0,0.0,0.0,85.0,Satisfactory
853426,DL025,2018-08-09 22:00:00,29.65,68.63,58.42,29.61,88.01,,0.0,,62.49,0.0,0.0,0.0,86.0,Satisfactory
853427,DL025,2018-08-09 23:00:00,21.34,69.99,66.77,28.26,95.03,,0.0,,52.79,0.0,0.0,0.02,87.0,Satisfactory
853428,DL025,2018-08-10 00:00:00,29.12,96.65,45.98,27.33,73.3,,0.0,,61.91,0.0,0.0,0.0,86.0,Satisfactory
853429,DL025,2018-08-10 01:00:00,28.9,76.23,67.3,28.12,95.38,,0.0,,66.77,0.0,0.0,0.02,85.0,Satisfactory
853430,DL025,2018-08-10 02:00:00,45.54,121.19,95.31,24.04,119.33,,0.0,,62.97,0.0,0.0,0.05,87.0,Satisfactory
853431,DL025,2018-08-10 03:00:00,47.22,113.43,88.52,26.06,114.57,,0.0,,63.51,0.02,0.04,0.0,88.0,Satisfactory
853432,DL025,2018-08-10 04:00:00,31.13,78.93,73.8,27.41,101.21,,0.0,,63.44,0.0,0.0,0.0,89.0,Satisfactory
853433,DL025,2018-08-10 05:00:00,42.46,97.44,81.06,25.64,105.71,,0.0,,59.87,0.0,0.0,0.0,92.0,Satisfactory
853434,DL025,2018-08-10 06:00:00,46.33,87.69,67.2,23.2,90.39,,0.0,,57.04,0.0,0.0,0.02,94.0,Satisfactory
853435,DL025,2018-08-10 07:00:00,54.87,126.02,95.01,22.75,117.71,,0.0,,66.8,0.0,0.0,0.0,97.0,Satisfactory
853436,DL025,2018-08-10 08:00:00,49.46,106.28,109.55,25.68,135.26,,0.0,,59.3,0.0,0.0,0.0,101.0,Moderate
853437,DL025,2018-08-10 09:00:00,41.0,68.22,69.37,28.99,98.4,,0.0,,65.36,0.0,0.0,0.0,101.0,Moderate
853438,DL025,2018-08-10 10:00:00,41.13,64.85,62.21,27.27,89.48,,0.0,,57.27,0.0,0.0,0.0,102.0,Moderate
853439,DL025,2018-08-10 11:00:00,49.74,102.52,45.13,28.42,73.57,,0.0,,62.93,0.0,0.0,0.0,103.0,Moderate
853440,DL025,2018-08-10 12:00:00,51.78,115.8,39.9,28.53,68.43,,0.0,,64.98,0.0,0.0,0.0,103.0,Moderate
853441,DL025,2018-08-10 13:00:00,53.29,133.63,37.94,27.35,65.29,,0.0,,60.14,0.0,0.0,0.0,104.0,Moderate
853442,DL025,2018-08-10 14:00:00,57.03,136.91,22.23,28.67,50.93,,0.0,,66.2,0.0,0.0,0.0,104.0,Moderate
853443,DL025,2018-08-10 15:00:00,43.47,85.52,17.61,27.82,45.44,,0.0,,65.06,0.0,0.0,0.0,105.0,Moderate
853444,DL025,2018-08-10 16:00:00,40.46,102.56,19.09,28.85,47.93,,0.0,,66.88,0.0,0.0,0.0,105.0,Moderate
853445,DL025,2018-08-10 17:00:00,4.07,24.64,23.09,30.02,53.1,,0.0,,59.24,0.0,0.0,0.0,104.0,Moderate
853446,DL025,2018-08-10 18:00:00,26.28,73.05,48.18,33.77,81.89,,0.0,,67.57,0.0,0.0,0.0,105.0,Moderate
853447,DL025,2018-08-10 19:00:00,52.72,166.27,75.28,35.83,111.1,,0.0,,56.89,0.0,0.0,0.05,107.0,Moderate
853448,DL025,2018-08-10 20:00:00,55.43,152.41,50.41,32.03,82.43,,0.0,,60.13,0.0,0.0,0.05,107.0,Moderate
853449,DL025,2018-08-10 21:00:00,51.18,162.24,95.32,31.84,127.14,,0.0,,67.28,0.0,0.0,0.14,109.0,Moderate
853450,DL025,2018-08-10 22:00:00,53.69,136.1,84.5,29.49,114.06,,0.0,,68.86,0.0,0.0,0.17,110.0,Moderate
853451,DL025,2018-08-10 23:00:00,23.72,71.99,54.31,25.52,79.84,,0.0,,63.9,0.0,0.0,0.19,109.0,Moderate
853452,DL025,2018-08-11 00:00:00,20.88,74.9,54.09,24.71,78.8,,0.0,,62.06,0.0,0.0,0.14,109.0,Moderate
853453,DL025,2018-08-11 01:00:00,37.28,120.12,60.86,27.61,88.46,,0.0,,59.93,0.0,0.0,0.14,109.0,Moderate
853454,DL025,2018-08-11 02:00:00,55.61,140.78,78.12,32.77,121.29,,0.0,,63.27,0.0,0.0,0.13,109.0,Moderate
853455,DL025,2018-08-11 03:00:00,53.07,80.55,80.29,30.39,129.96,,0.0,,71.05,0.0,0.0,0.11,110.0,Moderate
853456,DL025,2018-08-11 04:00:00,40.55,109.04,64.79,25.06,89.9,,0.0,,64.61,0.0,0.0,0.16,109.0,Moderate
853457,DL025,2018-08-11 05:00:00,25.51,72.45,57.49,21.67,79.17,,0.0,,59.97,0.0,0.0,0.05,108.0,Moderate
853458,DL025,2018-08-11 06:00:00,21.21,58.77,50.81,22.3,73.13,,0.0,,65.47,0.0,0.0,0.04,108.0,Moderate
853459,DL025,2018-08-11 07:00:00,23.31,53.94,33.04,21.6,54.67,,0.0,,61.61,0.0,0.0,0.06,105.0,Moderate
853460,DL025,2018-08-11 08:00:00,21.89,36.85,26.59,21.07,47.67,,0.0,,59.07,0.0,0.0,0.0,101.0,Moderate
853461,DL025,2018-08-11 09:00:00,18.4,49.39,24.74,20.93,45.67,,0.0,,61.66,0.0,0.0,0.0,99.0,Satisfactory
853462,DL025,2018-08-11 10:00:00,23.79,53.77,21.85,21.9,43.75,,0.0,,61.99,0.0,0.01,0.0,97.0,Satisfactory
853463,DL025,2018-08-11 11:00:00,94.61,84.81,35.5,26.15,61.62,,0.0,,64.42,0.0,0.0,0.0,96.0,Satisfactory
853464,DL025,2018-08-11 12:00:00,62.08,130.21,40.33,23.0,63.33,,0.0,,57.02,0.0,0.0,0.0,96.0,Satisfactory
853465,DL025,2018-08-11 13:00:00,31.11,113.75,38.93,23.1,62.03,,0.0,,54.88,0.0,0.0,0.0,95.0,Satisfactory
853466,DL025,2018-08-11 14:00:00,38.88,114.03,39.09,23.37,62.46,,0.0,,56.87,0.0,0.0,0.0,96.0,Satisfactory
853467,DL025,2018-08-11 15:00:00,135.41,116.54,26.85,24.68,51.56,,0.0,,51.32,0.0,0.0,0.0,96.0,Satisfactory
853468,DL025,2018-08-11 16:00:00,39.04,96.58,17.81,25.33,43.14,,0.0,,40.8,0.0,0.0,0.0,96.0,Satisfactory
853469,DL025,2018-08-11 17:00:00,93.33,85.74,18.89,25.57,44.46,,0.0,,46.94,0.0,0.0,0.0,98.0,Satisfactory
853470,DL025,2018-08-11 18:00:00,54.88,103.2,20.29,26.58,46.87,,0.0,,42.58,0.0,0.0,0.0,99.0,Satisfactory
853471,DL025,2018-08-11 19:00:00,96.0,141.75,19.82,25.39,45.21,,0.0,,40.07,0.0,0.0,0.0,98.0,Satisfactory
853472,DL025,2018-08-11 20:00:00,17.48,134.8,21.03,27.18,48.21,,0.0,,36.27,0.0,0.0,0.0,98.0,Satisfactory
853473,DL025,2018-08-11 21:00:00,15.11,127.93,23.96,25.91,49.86,,0.0,,40.14,0.0,0.0,0.0,96.0,Satisfactory
853474,DL025,2018-08-11 22:00:00,4.09,74.55,30.18,25.66,55.81,,0.0,,34.77,0.0,0.0,0.0,94.0,Satisfactory
853475,DL025,2018-08-11 23:00:00,33.31,89.49,24.42,26.55,51.54,,0.0,,49.55,0.0,0.0,0.0,94.0,Satisfactory
853476,DL025,2018-08-12 00:00:00,25.5,112.51,49.86,23.9,73.76,,0.0,,38.53,0.0,0.0,0.0,96.0,Satisfactory
853477,DL025,2018-08-12 01:00:00,20.16,90.77,39.37,23.84,67.87,,0.0,,43.38,0.0,0.0,0.0,95.0,Satisfactory
853478,DL025,2018-08-12 02:00:00,19.08,79.02,43.12,23.6,66.74,,0.0,,43.96,0.0,0.0,0.0,92.0,Satisfactory
853479,DL025,2018-08-12 03:00:00,24.13,70.81,25.83,21.43,47.26,,0.0,,42.25,0.0,0.0,0.0,92.0,Satisfactory
853480,DL025,2018-08-12 04:00:00,14.34,37.99,31.92,22.83,54.74,,0.0,,32.85,0.0,0.0,0.0,89.0,Satisfactory
853481,DL025,2018-08-12 05:00:00,7.61,27.68,23.38,20.59,43.97,,0.0,,35.1,0.0,0.0,0.0,87.0,Satisfactory
853482,DL025,2018-08-12 06:00:00,5.5,36.34,23.77,21.97,45.73,,0.0,,49.57,0.0,0.0,0.0,86.0,Satisfactory
853483,DL025,2018-08-12 07:00:00,8.55,35.74,44.92,22.36,67.25,,0.0,,25.64,0.0,0.0,0.0,85.0,Satisfactory
853484,DL025,2018-08-12 08:00:00,19.97,79.55,51.73,19.85,71.57,,0.0,,44.6,0.0,0.0,0.0,87.0,Satisfactory
853485,DL025,2018-08-12 09:00:00,13.14,63.05,53.75,20.14,73.89,,0.0,,36.14,0.0,0.0,0.0,88.0,Satisfactory
853486,DL025,2018-08-12 10:00:00,14.92,62.6,53.54,20.33,73.89,,0.0,,40.13,0.0,0.0,0.0,88.0,Satisfactory
853487,DL025,2018-08-12 11:00:00,23.35,76.34,37.28,21.93,59.17,,0.0,,45.73,0.0,0.0,0.0,88.0,Satisfactory
853488,DL025,2018-08-12 12:00:00,29.21,70.18,25.53,20.47,45.99,,0.0,,40.15,0.0,0.0,0.0,85.0,Satisfactory
853489,DL025,2018-08-12 13:00:00,17.1,56.64,26.93,20.36,61.07,,0.0,,33.12,0.0,0.0,0.0,83.0,Satisfactory
853490,DL025,2018-08-12 14:00:00,15.93,75.76,32.57,20.58,53.14,,0.0,,40.17,0.0,0.0,0.0,81.0,Satisfactory
853491,DL025,2018-08-12 15:00:00,29.67,83.94,37.69,27.49,65.2,,0.0,,37.11,0.0,0.0,0.0,80.0,Satisfactory
853492,DL025,2018-08-12 16:00:00,41.48,102.15,47.19,24.03,71.22,,0.0,,40.01,0.0,0.0,0.0,80.0,Satisfactory
853493,DL025,2018-08-12 17:00:00,35.14,154.24,41.03,27.06,68.1,,0.0,,41.76,0.0,0.0,0.0,83.0,Satisfactory
853494,DL025,2018-08-12 18:00:00,39.0,131.91,43.71,27.55,71.28,,0.0,,35.09,0.0,0.0,0.0,84.0,Satisfactory
853495,DL025,2018-08-12 19:00:00,40.67,99.49,37.47,26.46,63.9,,0.0,,50.41,0.0,0.0,0.0,82.0,Satisfactory
853496,DL025,2018-08-12 20:00:00,18.34,79.98,26.15,23.49,49.66,,0.0,,40.71,0.0,0.0,0.0,80.0,Satisfactory
853497,DL025,2018-08-12 21:00:00,21.27,76.08,42.6,28.09,70.7,,0.0,,40.93,0.0,0.0,0.02,78.0,Satisfactory
853498,DL025,2018-08-12 22:00:00,29.13,126.47,45.66,27.45,73.1,,0.0,,42.38,0.0,0.0,0.04,80.0,Satisfactory
853499,DL025,2018-08-12 23:00:00,32.91,123.02,40.16,26.5,66.64,,0.0,,38.47,0.0,0.0,0.02,81.0,Satisfactory
853500,DL025,2018-08-13 00:00:00,29.05,72.54,51.82,24.84,76.67,,0.0,,28.63,0.01,0.0,0.0,80.0,Satisfactory
853501,DL025,2018-08-13 01:00:00,15.32,86.52,45.8,20.91,74.35,,0.0,,41.04,0.0,0.0,0.0,80.0,Satisfactory
853502,DL025,2018-08-13 02:00:00,4.14,48.44,45.24,20.75,73.21,,0.0,,32.49,0.0,0.0,0.0,79.0,Satisfactory
853503,DL025,2018-08-13 03:00:00,13.74,79.82,52.46,23.41,75.87,,0.0,,36.32,0.0,0.0,0.0,81.0,Satisfactory
853504,DL025,2018-08-13 04:00:00,19.09,69.01,49.3,23.72,73.01,,0.0,,44.46,0.0,0.0,0.0,82.0,Satisfactory
853505,DL025,2018-08-13 05:00:00,30.44,56.38,40.01,27.33,65.38,,0.0,,44.55,0.0,0.0,0.02,83.0,Satisfactory
853506,DL025,2018-08-13 06:00:00,15.79,44.82,44.22,21.65,64.85,,0.0,,37.22,0.0,0.0,0.0,84.0,Satisfactory
853507,DL025,2018-08-13 07:00:00,12.07,41.68,39.56,20.92,60.48,,0.0,,40.27,0.0,0.0,0.0,83.0,Satisfactory
853508,DL025,2018-08-13 08:00:00,19.49,45.22,45.55,26.33,71.91,,0.0,,46.86,0.0,0.0,0.0,83.0,Satisfactory
853509,DL025,2018-08-13 09:00:00,26.55,84.49,66.79,23.27,90.06,,0.0,,24.17,0.0,0.0,0.0,84.0,Satisfactory
853510,DL025,2018-08-13 10:00:00,31.4,94.93,52.55,22.05,74.58,,0.0,,38.86,0.0,0.0,0.0,84.0,Satisfactory
853511,DL025,2018-08-13 11:00:00,24.22,57.84,42.59,21.7,64.29,,0.0,,38.79,0.0,0.0,0.0,85.0,Satisfactory
853512,DL025,2018-08-13 12:00:00,41.4,111.26,35.57,24.51,60.05,,0.0,,45.83,0.0,0.0,0.0,85.0,Satisfactory
853513,DL025,2018-08-13 13:00:00,24.83,67.05,29.88,22.35,52.21,,0.0,,41.31,0.0,0.0,0.0,85.0,Satisfactory
853514,DL025,2018-08-13 14:00:00,23.79,72.75,36.89,24.49,61.39,,0.0,,34.3,0.0,0.0,0.0,85.0,Satisfactory
853515,DL025,2018-08-13 15:00:00,21.96,83.25,40.74,22.38,63.11,,0.0,,36.54,0.0,0.0,0.0,85.0,Satisfactory
853516,DL025,2018-08-13 16:00:00,37.69,110.29,47.68,23.82,71.49,,0.0,,42.41,0.0,0.0,0.0,85.0,Satisfactory
853517,DL025,2018-08-13 17:00:00,35.38,97.09,41.05,23.69,64.76,,0.0,,31.62,0.0,0.0,0.0,85.0,Satisfactory
853518,DL025,2018-08-13 18:00:00,42.76,118.44,34.77,23.45,58.22,,0.0,,44.75,0.0,0.0,0.0,84.0,Satisfactory
853519,DL025,2018-08-13 19:00:00,34.02,105.41,39.53,25.9,65.43,,0.0,,37.87,0.0,0.0,0.0,84.0,Satisfactory
853520,DL025,2018-08-13 20:00:00,34.57,114.5,44.56,26.85,71.4,,0.0,,42.24,0.0,0.0,0.0,86.0,Satisfactory
853521,DL025,2018-08-13 21:00:00,31.73,109.85,31.81,27.0,58.79,,0.0,,43.93,0.0,0.0,0.0,85.0,Satisfactory
853522,DL025,2018-08-13 22:00:00,39.36,83.86,30.84,27.42,58.27,,0.0,,40.28,0.0,0.0,0.0,84.0,Satisfactory
853523,DL025,2018-08-13 23:00:00,38.85,115.36,41.21,26.09,67.28,,0.0,,80.91,0.0,0.0,0.05,84.0,Satisfactory
853524,DL025,2018-08-14 00:00:00,42.33,130.61,48.77,23.35,72.12,,0.0,,58.39,0.0,0.01,0.08,85.0,Satisfactory
853525,DL025,2018-08-14 01:00:00,40.27,110.17,58.34,27.35,85.66,,0.0,,39.13,0.02,0.08,0.05,86.0,Satisfactory
853526,DL025,2018-08-14 02:00:00,42.22,118.2,64.1,23.49,87.6,,0.0,,35.62,0.0,0.0,0.05,88.0,Satisfactory
853527,DL025,2018-08-14 03:00:00,45.09,117.29,74.12,23.96,98.04,,0.0,,36.24,0.0,0.0,0.06,90.0,Satisfactory
853528,DL025,2018-08-14 04:00:00,52.7,135.65,104.98,23.81,128.75,,0.0,,43.85,0.0,0.0,0.04,93.0,Satisfactory
853529,DL025,2018-08-14 05:00:00,51.58,123.25,91.64,24.44,116.1,,0.0,,52.88,0.0,0.0,0.03,96.0,Satisfactory
853530,DL025,2018-08-14 06:00:00,50.05,119.88,67.62,23.33,90.96,,0.0,,53.71,0.0,0.03,0.05,99.0,Satisfactory
853531,DL025,2018-08-14 07:00:00,52.75,99.19,86.93,21.67,108.65,,0.0,,41.83,0.0,0.0,0.02,101.0,Moderate
853532,DL025,2018-08-14 08:00:00,40.92,101.42,65.29,22.66,87.96,,0.0,,39.08,0.0,0.0,0.01,102.0,Moderate
853533,DL025,2018-08-14 09:00:00,49.37,108.8,76.5,26.14,102.59,,0.0,,37.89,0.0,0.0,0.03,103.0,Moderate
853534,DL025,2018-08-14 10:00:00,131.24,145.58,65.94,29.54,95.49,,0.0,,31.68,0.0,0.01,0.0,104.0,Moderate
853535,DL025,2018-08-14 11:00:00,74.28,136.86,100.01,23.56,123.58,,0.0,,46.79,0.01,0.02,0.0,107.0,Moderate
853536,DL025,2018-08-14 12:00:00,54.11,116.25,83.6,22.92,106.54,,0.0,,43.95,0.0,0.0,0.03,107.0,Moderate
853537,DL025,2018-08-14 13:00:00,45.09,103.4,48.44,25.18,73.63,,0.0,,44.84,0.0,0.0,0.0,108.0,Moderate
853538,DL025,2018-08-14 14:00:00,42.15,100.98,54.41,23.93,78.37,,0.0,,48.73,0.0,0.0,0.0,108.0,Moderate
853539,DL025,2018-08-14 15:00:00,41.51,91.96,42.83,27.91,70.72,,0.0,,35.29,0.0,0.0,0.0,109.0,Moderate
853540,DL025,2018-08-14 16:00:00,31.98,82.5,17.55,23.55,41.1,,0.0,,47.11,0.0,0.0,0.0,108.0,Moderate
853541,DL025,2018-08-14 17:00:00,34.49,97.07,18.0,24.66,42.65,,0.0,,41.83,0.0,0.0,0.0,108.0,Moderate
853542,DL025,2018-08-14 18:00:00,22.4,97.17,18.97,26.15,45.12,,0.0,,54.63,0.0,0.0,0.0,107.0,Moderate
853543,DL025,2018-08-14 19:00:00,25.46,103.09,35.53,26.25,61.75,,0.0,,36.71,0.0,0.0,0.0,107.0,Moderate
853544,DL025,2018-08-14 20:00:00,34.52,156.83,51.82,28.34,80.14,,0.0,,37.12,0.0,0.0,0.0,108.0,Moderate
853545,DL025,2018-08-14 21:00:00,47.16,148.04,66.72,29.24,95.96,,0.0,,39.01,0.0,0.0,0.0,110.0,Moderate
853546,DL025,2018-08-14 22:00:00,45.23,147.63,75.36,29.21,104.56,,0.0,,45.34,0.0,0.0,0.06,111.0,Moderate
853547,DL025,2018-08-14 23:00:00,60.66,162.39,64.44,30.42,94.9,,0.0,,43.67,0.0,0.0,0.05,113.0,Moderate
853548,DL025,2018-08-15 00:00:00,55.69,136.81,48.08,28.17,76.23,,0.0,,34.44,0.0,0.0,0.02,113.0,Moderate
853549,DL025,2018-08-15 01:00:00,31.56,131.43,43.58,26.89,77.3,,0.0,,37.44,0.0,0.0,0.01,113.0,Moderate
853550,DL025,2018-08-15 02:00:00,38.77,109.72,49.46,25.47,75.8,,0.0,,42.71,0.0,0.0,0.06,113.0,Moderate
853551,DL025,2018-08-15 03:00:00,45.16,82.91,44.81,27.36,72.14,,0.0,,38.92,0.0,0.0,0.05,112.0,Moderate
853552,DL025,2018-08-15 04:00:00,40.68,114.23,62.1,25.47,87.58,,0.0,,33.16,0.0,0.0,0.04,112.0,Moderate
853553,DL025,2018-08-15 05:00:00,52.81,144.51,55.31,27.65,82.99,,0.0,,37.55,0.0,0.0,0.03,112.0,Moderate
853554,DL025,2018-08-15 06:00:00,42.61,118.41,63.99,24.26,88.26,,0.0,,49.14,0.0,0.0,0.01,112.0,Moderate
853555,DL025,2018-08-15 07:00:00,49.48,150.83,62.4,27.15,89.59,,0.0,,38.17,0.0,0.0,0.05,114.0,Moderate
853556,DL025,2018-08-15 08:00:00,38.64,100.91,42.44,25.9,68.35,,0.0,,44.18,0.0,0.0,0.02,114.0,Moderate
853557,DL025,2018-08-15 09:00:00,43.99,89.64,44.23,25.12,69.32,,0.0,,29.52,0.0,0.0,0.02,113.0,Moderate
853558,DL025,2018-08-15 10:00:00,41.57,131.64,33.67,23.41,45.87,,0.0,,30.22,0.0,0.0,0.0,113.0,Moderate
853559,DL025,2018-08-15 11:00:00,49.78,162.65,24.14,25.56,43.82,,0.0,,47.8,0.0,0.0,0.0,113.0,Moderate
853560,DL025,2018-08-15 12:00:00,23.87,91.92,36.93,24.48,61.38,,0.0,,30.26,0.0,0.0,0.0,113.0,Moderate
853561,DL025,2018-08-15 13:00:00,53.85,125.37,40.33,23.17,63.5,,0.0,,39.71,0.0,0.0,0.0,113.0,Moderate
853562,DL025,2018-08-15 14:00:00,46.89,127.31,37.91,23.69,61.61,,0.0,,41.37,0.0,0.0,0.0,114.0,Moderate
853563,DL025,2018-08-15 15:00:00,54.56,160.5,37.78,25.3,63.09,,0.0,,63.15,0.0,0.0,0.0,116.0,Moderate
853564,DL025,2018-08-15 16:00:00,59.36,141.24,24.64,27.1,51.76,,0.0,,69.48,0.0,0.0,0.0,118.0,Moderate
853565,DL025,2018-08-15 17:00:00,46.5,91.46,25.44,26.43,51.86,,0.0,,45.56,0.0,0.0,0.0,117.0,Moderate
853566,DL025,2018-08-15 18:00:00,30.28,89.43,35.19,24.86,60.05,,0.0,,38.99,0.0,0.0,0.0,117.0,Moderate
853567,DL025,2018-08-15 19:00:00,34.16,85.48,29.83,27.21,57.04,,0.0,,50.8,0.0,0.0,0.0,117.0,Moderate
853568,DL025,2018-08-15 20:00:00,44.53,119.69,38.6,25.3,63.88,,0.0,,36.89,0.0,0.0,0.0,116.0,Moderate
853569,DL025,2018-08-15 21:00:00,43.14,123.71,40.38,27.27,67.65,,0.0,,37.64,0.0,0.0,0.0,115.0,Moderate
853570,DL025,2018-08-15 22:00:00,56.14,131.56,30.72,26.43,57.15,,0.0,,60.46,0.0,0.0,0.0,115.0,Moderate
853571,DL025,2018-08-15 23:00:00,30.15,93.68,53.44,25.54,78.98,,0.0,,41.97,0.0,0.0,0.0,113.0,Moderate
853572,DL025,2018-08-16 00:00:00,23.03,78.53,53.47,27.03,80.52,,0.0,,44.48,0.0,0.0,0.01,111.0,Moderate
853573,DL025,2018-08-16 01:00:00,28.17,77.31,43.09,25.54,68.64,,0.0,,40.76,0.0,0.0,0.0,110.0,Moderate
853574,DL025,2018-08-16 02:00:00,31.45,79.19,43.07,25.21,68.28,,0.0,,38.93,0.0,0.0,0.0,109.0,Moderate
853575,DL025,2018-08-16 03:00:00,41.32,116.56,44.92,26.12,71.04,,0.0,,40.76,0.0,0.0,0.0,110.0,Moderate
853576,DL025,2018-08-16 04:00:00,18.73,43.15,29.98,25.12,55.1,,0.0,,47.52,0.0,0.0,0.0,108.0,Moderate
853577,DL025,2018-08-16 05:00:00,25.82,57.0,48.4,25.29,73.66,,0.0,,27.8,0.0,0.0,0.0,105.0,Moderate
853578,DL025,2018-08-16 06:00:00,30.49,79.25,54.97,22.99,77.97,,0.0,,40.71,0.0,0.0,0.0,104.0,Moderate
853579,DL025,2018-08-16 07:00:00,35.66,90.93,62.08,22.12,84.19,,0.0,,70.62,0.0,0.0,0.0,102.0,Moderate
853580,DL025,2018-08-16 08:00:00,69.31,155.38,56.78,23.17,79.96,,0.0,,38.61,0.0,0.0,0.0,104.0,Moderate
853581,DL025,2018-08-16 09:00:00,52.16,105.88,37.5,25.51,63.04,,0.0,,41.83,0.0,0.0,0.0,104.0,Moderate
853582,DL025,2018-08-16 10:00:00,23.07,48.65,36.45,27.33,63.75,,0.0,,43.01,0.0,0.0,0.0,102.0,Moderate
853583,DL025,2018-08-16 11:00:00,45.2,64.56,23.44,30.96,54.39,,0.0,,69.06,0.0,0.0,0.0,99.0,Satisfactory
853584,DL025,2018-08-16 12:00:00,41.3,62.33,17.49,27.54,45.03,,0.0,,59.67,0.0,0.0,0.0,98.0,Satisfactory
853585,DL025,2018-08-16 13:00:00,44.03,95.76,24.72,30.69,55.38,,0.0,,53.94,0.0,0.0,0.0,97.0,Satisfactory
853586,DL025,2018-08-16 14:00:00,50.95,125.88,37.14,27.72,64.86,,0.0,,52.43,0.0,0.0,0.0,97.0,Satisfactory
853587,DL025,2018-08-16 15:00:00,41.42,111.27,38.35,26.15,64.5,,0.0,,51.16,0.0,0.0,0.0,94.0,Satisfactory
853588,DL025,2018-08-16 16:00:00,24.36,81.81,40.24,26.27,66.51,,0.0,,35.97,0.0,0.0,0.0,92.0,Satisfactory
853589,DL025,2018-08-16 17:00:00,20.3,74.09,37.01,25.57,62.61,,0.0,,47.13,0.0,0.0,0.0,91.0,Satisfactory
853590,DL025,2018-08-16 18:00:00,17.96,63.47,26.71,25.37,52.08,,0.0,,37.43,0.0,0.0,0.0,90.0,Satisfactory
853591,DL025,2018-08-16 19:00:00,29.27,88.19,32.0,28.88,60.88,,0.0,,40.35,0.0,0.0,0.0,90.0,Satisfactory
853592,DL025,2018-08-16 20:00:00,17.27,69.86,48.4,28.03,76.46,,0.0,,45.72,0.0,0.0,0.04,88.0,Satisfactory
853593,DL025,2018-08-16 21:00:00,32.66,89.55,75.65,28.67,104.35,,0.0,,35.11,0.0,0.0,0.07,87.0,Satisfactory
853594,DL025,2018-08-16 22:00:00,46.3,127.06,100.02,23.59,123.63,,0.0,,23.7,0.0,0.0,0.12,88.0,Satisfactory
853595,DL025,2018-08-16 23:00:00,63.72,177.67,110.54,23.4,133.94,,0.0,,30.08,0.0,0.0,0.17,91.0,Satisfactory
853596,DL025,2018-08-17 00:00:00,62.14,154.68,117.04,23.28,140.33,,0.0,,36.98,0.0,0.0,0.18,94.0,Satisfactory
853597,DL025,2018-08-17 01:00:00,55.29,136.69,109.63,24.0,133.62,,0.0,,42.39,0.0,0.0,0.15,98.0,Satisfactory
853598,DL025,2018-08-17 02:00:00,22.61,86.63,71.43,27.1,98.54,,0.0,,33.59,0.0,0.0,0.09,99.0,Satisfactory
853599,DL025,2018-08-17 03:00:00,41.88,100.35,87.66,27.12,114.81,,0.0,,29.24,0.0,0.0,0.09,101.0,Moderate
853600,DL025,2018-08-17 04:00:00,58.6,140.96,86.57,22.83,109.41,,0.0,,38.16,0.0,0.0,0.12,103.0,Moderate
853601,DL025,2018-08-17 05:00:00,49.34,92.58,51.38,21.45,72.84,,0.0,,107.34,0.0,0.0,0.06,111.0,Moderate
853602,DL025,2018-08-17 06:00:00,28.1,53.1,60.05,27.5,87.58,,0.0,,27.33,0.0,0.0,0.02,111.0,Moderate
853603,DL025,2018-08-17 07:00:00,30.25,76.48,67.66,22.12,89.77,,0.0,,24.78,0.0,0.0,0.0,111.0,Moderate
853604,DL025,2018-08-17 08:00:00,24.87,68.3,59.06,22.95,82.0,,0.0,,33.36,0.0,0.0,0.0,111.0,Moderate
853605,DL025,2018-08-17 09:00:00,35.84,51.17,49.46,21.98,73.08,,0.0,,27.5,0.0,0.0,0.0,111.0,Moderate
853606,DL025,2018-08-17 10:00:00,21.29,44.61,36.89,24.74,61.6,,0.0,,45.42,0.0,0.0,0.03,111.0,Moderate
853607,DL025,2018-08-17 11:00:00,40.05,39.19,20.63,23.06,43.69,,0.0,,33.3,0.0,0.0,0.0,111.0,Moderate
853608,DL025,2018-08-17 12:00:00,31.94,24.02,18.52,23.42,41.93,,0.0,,32.59,0.0,0.0,0.0,111.0,Moderate
853609,DL025,2018-08-17 13:00:00,25.1,36.48,18.2,23.88,42.09,,0.0,,35.34,0.0,0.0,0.0,103.0,Moderate
853610,DL025,2018-08-17 14:00:00,20.7,34.9,22.49,26.92,49.43,,0.0,,32.39,0.0,0.0,0.0,103.0,Moderate
853611,DL025,2018-08-17 15:00:00,23.48,59.76,38.42,25.33,63.76,,0.0,,31.43,0.0,0.0,0.0,103.0,Moderate
853612,DL025,2018-08-17 16:00:00,31.79,116.64,42.57,25.16,67.74,,0.0,,34.2,0.0,0.0,0.0,103.0,Moderate
853613,DL025,2018-08-17 17:00:00,15.79,60.05,42.24,25.53,67.77,,0.0,,35.3,0.0,0.0,0.0,103.0,Moderate
853614,DL025,2018-08-17 18:00:00,5.97,42.8,41.25,24.93,66.17,,0.0,,41.21,0.0,0.0,0.0,104.0,Moderate
853615,DL025,2018-08-17 19:00:00,14.46,43.51,23.48,24.7,48.19,,0.0,,38.24,0.0,0.0,0.0,103.0,Moderate
